Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-26 00:00:00-05:00,47.6209730191629,47.74951906103983,47.14634583223456,47.16612243652344,7296500,0.0,0.0
2024-11-27 00:00:00-05:00,47.51220242620241,47.769294503704444,47.195784309277975,47.21556091308594,6619800,0.0,0.0
2024-11-29 00:00:00-05:00,47.47264775396171,47.57153076995079,47.00791078081783,47.14634323120117,4588400,0.0,0.0
2024-12-02 00:00:00-05:00,47.36388275625043,47.43309898240935,46.30585898839111,46.45417785644531,8346000,0.0,0.0
2024-12-03 00:00:00-05:00,46.365186115352095,46.533285362828465,45.682910253481175,45.910335540771484,6863000,0.0,0.0
2024-12-04 00:00:00-05:00,46.04876744458745,46.127873859393546,45.44559423369611,45.70268630981445,5702000,0.0,0.0
2024-12-05 00:00:00-05:00,45.939999220878796,46.909030195781355,45.75212713876556,46.642051696777344,6923500,0.0,0.0
2024-12-06 00:00:00-05:00,46.69149533264059,47.087016103116895,46.2564175815146,46.73104476928711,4849000,0.0,0.0
2024-12-09 00:00:00-05:00,46.67171623275476,46.95847132211821,46.25641510815919,46.27619171142578,7355900,0.0,0.0
2024-12-10 00:00:00-05:00,46.315746558077244,47.22544770854601,45.90044541877516,45.939998626708984,10123700,0.0,0.0
2024-12-11 00:00:00-05:00,46.27619248516412,46.315745692358625,45.14895248413086,45.14895248413086,10208600,0.0,0.0
2024-12-12 00:00:00-05:00,45.19839228286532,45.3368247365829,44.58533265697256,45.208282470703125,8251100,0.0,0.0
2024-12-13 00:00:00-05:00,45.27749883044496,45.42581770043417,44.91163731940165,45.267608642578125,8230900,0.0,0.0
2024-12-16 00:00:00-05:00,45.32693972941203,45.37637935413316,44.6446638554568,44.78309631347656,11068400,0.0,0.0
2024-12-17 00:00:00-05:00,44.43700971146344,44.97096669100875,44.16014480592207,44.62488555908203,7813900,0.0,0.0
2024-12-18 00:00:00-05:00,44.73365598564111,44.93141448141726,42.587941604055885,42.62749481201172,8981400,0.0,0.0
2024-12-19 00:00:00-05:00,43.112008171475765,43.369100249779905,41.915551927372306,42.073760986328125,7541800,0.0,0.0
2024-12-20 00:00:00-05:00,41.83645004733605,43.19111537511556,41.80678325498943,42.83514404296875,14849800,0.0,0.0
2024-12-23 00:00:00-05:00,42.51872399518125,43.07245757257388,42.42973116617174,43.05268096923828,5013600,0.0,0.0
2024-12-24 00:00:00-05:00,43.05268217428502,43.49764633178711,42.90435953111715,43.49764633178711,1742200,0.0,0.0
2024-12-26 00:00:00-05:00,43.181225711335586,43.57675025674623,43.0526834402785,43.50753402709961,2877100,0.0,0.0
2024-12-27 00:00:00-05:00,43.20100142706189,43.80417464900373,42.973576138329996,43.18122482299805,3307200,0.0,0.0
2024-12-30 00:00:00-05:00,42.82525648042931,43.15156101149439,42.40995534670839,42.88458251953125,3432500,0.0,0.0
2024-12-31 00:00:00-05:00,43.11200913295577,43.309771404061394,42.756041571367554,42.894474029541016,5316200,0.0,0.0
2025-01-02 00:00:00-05:00,43.250442671416096,43.586637379771915,42.657155895022754,42.84503173828125,5056600,0.0,0.0
2025-01-03 00:00:00-05:00,43.082344191365216,43.6459641870823,42.57805400593466,43.60641098022461,5156400,0.0,0.0
2025-01-06 00:00:00-05:00,44.10081474994145,44.54577889708689,43.51741815079552,43.60641098022461,6246400,0.0,0.0
2025-01-07 00:00:00-05:00,44.15026040415041,44.24913965435391,43.24055545987146,43.47787094116211,7067400,0.0,0.0
2025-01-08 00:00:00-05:00,43.46797815146787,43.754733240698535,42.96368797040822,43.458091735839844,5727100,0.0,0.0
2025-01-10 00:00:00-05:00,42.83514258799353,42.993351644462514,42.093536928544886,42.301185607910156,8002200,0.0,0.0
2025-01-13 00:00:00-05:00,42.21219493904511,42.68682213275168,42.15286889733281,42.63738250732422,8693000,0.0,0.0
2025-01-14 00:00:00-05:00,43.0131299951706,43.49764737203828,42.756041682466375,43.418540954589844,10297800,0.0,0.0
2025-01-15 00:00:00-05:00,44.66443440255678,45.06984911173165,44.46667591379031,44.88197326660156,7973700,0.0,0.0
2025-01-16 00:00:00-05:00,44.43700929329446,44.980856455492116,43.94260552547943,44.4765625,11164600,0.0,0.0
2025-01-17 00:00:00-05:00,46.49373034742497,47.21555938911048,46.028989602941984,47.11668014526367,15704900,0.0,0.0
2025-01-21 00:00:00-05:00,47.46276189502119,47.986828683904925,47.205673594437116,47.3539924621582,10278500,0.0,0.0
2025-01-22 00:00:00-05:00,47.19578358046955,47.20567376822155,45.890557925311484,46.48384094238281,9029100,0.0,0.0
2025-01-23 00:00:00-05:00,46.52339603458059,46.7013817013145,46.028992242986746,46.23664093017578,6453200,0.0,0.0
2025-01-24 00:00:00-05:00,45.97955326323814,46.66182914728818,45.93011363778552,46.47395706176758,6377300,0.0,0.0
2025-01-27 00:00:00-05:00,46.65194180396722,47.08701578010709,46.52339576274347,47.07712936401367,4999800,0.0,0.0
2025-01-28 00:00:00-05:00,46.928804537655886,47.19578302378937,46.305858508679144,46.74093246459961,3848100,0.0,0.0
2025-01-29 00:00:00-05:00,46.72115882931569,47.65063661001006,46.71127241305369,46.90903091430664,5712500,0.0,0.0
2025-01-30 00:00:00-05:00,47.46276352650567,47.90772768896697,47.18589861297488,47.482540130615234,7772400,0.0,0.0
2025-01-31 00:00:00-05:00,47.53197738490392,47.818732472192416,46.91891777608132,47.087013244628906,12372000,0.0,0.0
2025-02-03 00:00:00-05:00,46.127873087491366,46.612386668065724,45.32693762498909,46.36518478393555,7494100,0.0,0.0
2025-02-04 00:00:00-05:00,46.36518736290558,47.03757682690008,46.325634153964344,46.84970474243164,4684500,0.0,0.0
2025-02-05 00:00:00-05:00,47.23533855710608,47.27489176559305,46.56294910083398,47.13645553588867,4238800,0.0,0.0
2025-02-06 00:00:00-05:00,47.650633418775925,47.70996322837938,46.938694563541354,47.611083984375,13659300,0.0,0.0
2025-02-07 00:00:00-05:00,47.660523598340276,47.72973982353194,46.94858097122439,47.14634323120117,8008300,0.0,0.0
2025-02-10 00:00:00-05:00,47.146343087289985,47.18589629356489,46.414623859209804,46.622276306152344,6494800,0.0,0.0
2025-02-11 00:00:00-05:00,46.4541788205641,46.97824562150144,46.246530137777775,46.810150146484375,5957500,0.0,0.0
2025-02-12 00:00:00-05:00,46.22675481621968,46.32563406638422,45.593918562362816,45.860897064208984,5553600,0.0,0.0
2025-02-13 00:00:00-05:00,45.969665418660114,46.13776089437657,45.584027299307635,45.939998626708984,4566300,0.0,0.0
2025-02-14 00:00:00-05:00,46.119998931884766,46.86000061035156,45.779998779296875,46.810001373291016,5376200,0.52,0.0
2025-02-18 00:00:00-05:00,46.86000061035156,47.63999938964844,46.56999969482422,47.61000061035156,8662000,0.0,0.0
2025-02-19 00:00:00-05:00,47.18000030517578,47.77000045776367,47.0099983215332,47.529998779296875,5871100,0.0,0.0
2025-02-20 00:00:00-05:00,47.540000915527344,47.599998474121094,45.869998931884766,46.650001525878906,5599900,0.0,0.0
2025-02-21 00:00:00-05:00,46.880001068115234,46.880001068115234,45.529998779296875,45.65999984741211,5845200,0.0,0.0
2025-02-24 00:00:00-05:00,46.02000045776367,46.04999923706055,45.130001068115234,45.34000015258789,5969300,0.0,0.0
2025-02-25 00:00:00-05:00,45.689998626708984,45.97999954223633,44.790000915527344,45.150001525878906,5588900,0.0,0.0
2025-02-26 00:00:00-05:00,45.459999084472656,45.689998626708984,45.11000061035156,45.34000015258789,5120000,0.0,0.0
2025-02-27 00:00:00-05:00,45.5,46.119998931884766,45.29999923706055,45.709999084472656,5762900,0.0,0.0
2025-02-28 00:00:00-05:00,46.04999923706055,46.380001068115234,45.70000076293945,46.349998474121094,7194500,0.0,0.0
2025-03-03 00:00:00-05:00,46.540000915527344,46.91999816894531,45.04999923706055,45.43000030517578,8882000,0.0,0.0
2025-03-04 00:00:00-05:00,44.810001373291016,45.0,42.95000076293945,43.7599983215332,9627700,0.0,0.0
2025-03-05 00:00:00-05:00,43.900001525878906,44.45000076293945,42.689998626708984,43.11000061035156,12863600,0.0,0.0
2025-03-06 00:00:00-05:00,42.5,42.630001068115234,41.65999984741211,42.2400016784668,7319500,0.0,0.0
2025-03-07 00:00:00-05:00,42.02000045776367,42.36000061035156,40.95000076293945,42.189998626708984,8470700,0.0,0.0
2025-03-10 00:00:00-04:00,41.279998779296875,41.439998626708984,39.66999816894531,40.369998931884766,11406100,0.0,0.0
2025-03-11 00:00:00-04:00,40.279998779296875,40.7599983215332,39.5099983215332,39.90999984741211,9840900,0.0,0.0
2025-03-12 00:00:00-04:00,40.40999984741211,40.58000183105469,39.56999969482422,39.84000015258789,17943100,0.0,0.0
2025-03-13 00:00:00-04:00,40.09000015258789,40.15999984741211,39.40999984741211,39.47999954223633,10391100,0.0,0.0
2025-03-14 00:00:00-04:00,39.97999954223633,40.630001068115234,39.72999954223633,40.54999923706055,13626300,0.0,0.0
2025-03-17 00:00:00-04:00,40.31999969482422,41.36000061035156,40.31999969482422,41.04999923706055,8183600,0.0,0.0
2025-03-18 00:00:00-04:00,41.02000045776367,41.189998626708984,40.5,40.849998474121094,10511600,0.0,0.0
2025-03-19 00:00:00-04:00,40.90999984741211,41.630001068115234,40.630001068115234,41.27000045776367,8021900,0.0,0.0
2025-03-20 00:00:00-04:00,40.86000061035156,41.66999816894531,40.77000045776367,41.33000183105469,6124300,0.0,0.0
2025-03-21 00:00:00-04:00,41.11000061035156,41.43000030517578,40.650001525878906,41.41999816894531,16829400,0.0,0.0
2025-03-24 00:00:00-04:00,41.91999816894531,42.34000015258789,41.77000045776367,42.150001525878906,8635700,0.0,0.0
2025-03-25 00:00:00-04:00,42.2400016784668,42.43000030517578,41.93000030517578,42.0,9103600,0.0,0.0
2025-03-26 00:00:00-04:00,42.099998474121094,42.72999954223633,41.7599983215332,41.97999954223633,6177000,0.0,0.0
2025-03-27 00:00:00-04:00,41.900001525878906,41.900001525878906,41.25,41.400001525878906,4854300,0.0,0.0
2025-03-28 00:00:00-04:00,41.16999816894531,41.529998779296875,40.27000045776367,40.459999084472656,7361300,0.0,0.0
2025-03-31 00:00:00-04:00,40.220001220703125,41.31999969482422,39.970001220703125,41.150001525878906,8679200,0.0,0.0
2025-04-01 00:00:00-04:00,40.779998779296875,41.349998474121094,40.439998626708984,41.02000045776367,6561000,0.0,0.0
2025-04-02 00:00:00-04:00,40.310001373291016,41.630001068115234,40.29999923706055,41.560001373291016,8446100,0.0,0.0
2025-04-03 00:00:00-04:00,39.290000915527344,39.709999084472656,37.02000045776367,37.040000915527344,17871800,0.0,0.0
2025-04-04 00:00:00-04:00,35.52000045776367,35.810001373291016,33.709999084472656,34.790000915527344,21423200,0.0,0.0
2025-04-07 00:00:00-04:00,34.0,36.84000015258789,33.560001373291016,35.13999938964844,32030300,0.0,0.0
2025-04-08 00:00:00-04:00,36.33000183105469,37.08000183105469,34.349998474121094,34.91999816894531,17908100,0.0,0.0
2025-04-09 00:00:00-04:00,34.189998626708984,38.22999954223633,33.81999969482422,37.9900016784668,31112900,0.0,0.0
2025-04-10 00:00:00-04:00,36.880001068115234,36.970001220703125,34.58000183105469,35.63999938964844,17346800,0.0,0.0
2025-04-11 00:00:00-04:00,35.33000183105469,35.650001525878906,34.52000045776367,35.38999938964844,18557800,0.0,0.0
2025-04-14 00:00:00-04:00,36.13999938964844,36.470001220703125,35.619998931884766,36.18000030517578,12193800,0.0,0.0
2025-04-15 00:00:00-04:00,36.290000915527344,37.06999969482422,36.290000915527344,36.4900016784668,9309600,0.0,0.0
2025-04-16 00:00:00-04:00,36.220001220703125,36.66999816894531,35.529998779296875,36.0,11090100,0.0,0.0
2025-04-17 00:00:00-04:00,35.11000061035156,36.54999923706055,35.06999969482422,35.900001525878906,15140800,0.0,0.0
2025-04-21 00:00:00-04:00,35.5,35.65999984741211,35.0,35.310001373291016,10062600,0.0,0.0
2025-04-22 00:00:00-04:00,35.790000915527344,36.400001525878906,35.66999816894531,36.34000015258789,7413700,0.0,0.0
2025-04-23 00:00:00-04:00,37.31999969482422,38.40999984741211,37.02000045776367,37.13999938964844,8600500,0.0,0.0
2025-04-24 00:00:00-04:00,37.0,38.09000015258789,36.83000183105469,37.900001525878906,8135300,0.0,0.0
